id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8469458,Big apartment special for families,44601862,Antoni,Horta-Guinardó,el Baix Guinardó,41.41304594823475,2.164119163754276,Private room,85,3,17,2017-01-05,1.98,1,345
11337442,Casa Camelies 3 bedroom luxury apt,9822728,Apartments Sagrada Familia & Gracia,Horta-Guinardó,el Baix Guinardó,41.41390543481298,2.1655151285478462,Entire home/apt,116,3,4,2016-12-26,0.50,14,259
17120024,Warm room perfect located,27582176,Edén & Vero,Horta-Guinardó,el Baix Guinardó,41.41073935517644,2.165730078712352,Private room,20,1,1,2017-02-07,1,2,322
13595859,Cosy & Fully equipped Apartment in Gracia,9256671,Richard,Horta-Guinardó,el Baix Guinardó,41.41093020775798,2.1642153278613736,Entire home/apt,70,2,20,2017-01-23,3.17,2,327
16234903,Cozy loft near Sagrada Familia,106109494,Carla,Horta-Guinardó,el Baix Guinardó,41.411824603267014,2.172357610682143,Entire home/apt,70,1,4,2017-02-05,3.16,1,69
13442777,Cozy attic - Amazing terrace!,8532880,Silvia,Horta-Guinardó,el Baix Guinardó,41.40976062417357,2.168896477904958,Entire home/apt,100,2,3,2016-10-31,0.39,1,341
6279938,Great Value 4 money Sagrada familia,16844520,Salvatore,Horta-Guinardó,el Baix Guinardó,41.40880963967236,2.170139717712443,Private room,66,4,46,2017-01-03,2.34,3,52
1291562,Habitación individual.Gracia-S.Fam.,7020955,Luisa M.,Horta-Guinardó,el Baix Guinardó,41.408367216062025,2.166844735643956,Private room,20,2,18,2016-11-01,0.70,2,13
11350932,Gracia Flat! Near Sagrada Familia!!,33730631,Lachlan,Horta-Guinardó,el Baix Guinardó,41.40888273464216,2.170289945519063,Entire home/apt,65,1,0,,,2,0
7451639,Double room close Sagrada Familia,9071996,Emanuele,Horta-Guinardó,el Baix Guinardó,41.41240599695229,2.169188222258375,Private room,150,5,2,2015-08-01,0.11,1,364
10137736,Piso de 2 habitaciones,14542548,Paqui,Horta-Guinardó,el Baix Guinardó,41.41255292523617,2.1706791502206824,Private room,40,1,0,,,1,365
2469686,Backpacker's Room in SAGRADA FAMILIA,12078387,Eva&Sebas,Horta-Guinardó,el Baix Guinardó,41.40941462863112,2.171060746392857,Private room,18,3,128,2016-12-01,3.75,2,282
2338526,Double room near Sagrada Familia,11943480,Pedro,Horta-Guinardó,el Baix Guinardó,41.410598367800034,2.170136784960612,Private room,35,3,3,2016-06-09,0.22,1,318
1703543,Excelente habitación en barcelona ,8993554,Jessica,Horta-Guinardó,el Baix Guinardó,41.409422353109996,2.1710548936092513,Private room,27,2,10,2017-01-10,0.37,2,284
438123,"Twin for 4-5 Barcelona, Sagrada Familia.",134698,Svetlana,Horta-Guinardó,el Baix Guinardó,41.409576990137815,2.169832311992418,Private room,70,1,21,2016-12-23,1.10,3,198
12659670,Apartamento Sagrada Familia - Gaudí,68781620,Jorge,Horta-Guinardó,el Baix Guinardó,41.41088204372956,2.171706964353881,Entire home/apt,130,2,9,2017-01-01,0.97,1,0
7327183,Habitación cerca de Sagrada Familia,38384134,Magally,Horta-Guinardó,el Baix Guinardó,41.40853444959138,2.170074676121571,Private room,36,2,22,2016-09-25,1.18,1,365
17116080,VIP Room perfect located,27582176,Edén & Vero,Horta-Guinardó,el Baix Guinardó,41.41087713265354,2.1669487509692775,Private room,34,1,0,,,2,338
1583404,Apartment In ¨LA SAGRADA DE FAMILIA,5061072,Jaime,Horta-Guinardó,el Baix Guinardó,41.410637227266946,2.1708915156262965,Entire home/apt,75,3,116,2017-01-17,2.80,13,266
640867,Big quality room Sagrada Familia,2189222,Victor,Horta-Guinardó,el Baix Guinardó,41.41185734502783,2.169345516039946,Private room,47,3,67,2017-01-02,1.23,3,25
1266425,AMAZING VIEWS PENTHOUSE PARK GUELL,2537484,Enrique,Horta-Guinardó,el Baix Guinardó,41.41491766092907,2.1676272926551188,Entire home/apt,61,2,99,2016-12-31,2.23,7,271
10692497,Lovely apartment at Park Güell,29227330,Romina Y Anna,Horta-Guinardó,el Baix Guinardó,41.41242704561268,2.163153284248483,Entire home/apt,75,3,14,2016-11-01,1.51,4,98
14166560,Excelente Habitación en sagrada familia !!!,8993554,Jessica,Horta-Guinardó,el Baix Guinardó,41.40978546802262,2.1714553312093905,Private room,25,2,8,2017-01-06,1.26,2,299
728017,Room in Barcelona,3774909,Ximena,Horta-Guinardó,el Baix Guinardó,41.41399535360968,2.1675821412168292,Private room,38,1,5,2016-12-16,0.23,1,365
5949113,Solcelona An oasis of peace in BCN,5769360,Daniela,Horta-Guinardó,el Baix Guinardó,41.413349538494515,2.1632698707952156,Private room,20,5,13,2016-06-13,0.60,1,364
14263781,Habitación Doble Sagrada Familia,86905659,Mayka,Horta-Guinardó,el Baix Guinardó,41.408389918473084,2.1697546247302015,Private room,41,2,16,2017-01-04,2.77,1,192
15377915,Like a hotel but feels much better!,18250867,Zohar,Horta-Guinardó,el Baix Guinardó,41.41020665794856,2.17116983495054,Entire home/apt,75,10,2,2016-11-01,0.53,1,132
13108807,Nice room with balcony next to the Sagrada Família,72869781,Waldemar & Amanda,Horta-Guinardó,el Baix Guinardó,41.411065415364185,2.1738655207787043,Private room,25,1,8,2016-12-06,0.96,1,166
12887835,Acogedor piso en Sagrada Familia,21873399,Maria,Horta-Guinardó,el Baix Guinardó,41.41084111396674,2.1734305178922804,Entire home/apt,90,3,10,2017-02-02,1.08,2,352
2237750,"Close to Sagrada Familia, Park Güell",11426239,Dolors & Enric,Horta-Guinardó,el Baix Guinardó,41.410186533204815,2.16899058731745,Entire home/apt,50,3,73,2017-01-28,3.17,2,287
3680691,Terrace and panoramic view,1275637,Oxis Immo,Horta-Guinardó,el Baix Guinardó,41.41198686142642,2.1670310778274864,Entire home/apt,80,3,42,2017-01-03,1.36,36,285
7930642,Gaudi Gracia Room Bombay,41074558,Gaudi Gracia,Horta-Guinardó,el Baix Guinardó,41.413314442167206,2.1638724805192227,Private room,20,1,41,2017-02-06,3.06,2,317
12214418,Picasso Room,58482099,Gaudi,Horta-Guinardó,el Baix Guinardó,41.41370640026741,2.161925880435882,Private room,20,1,21,2016-10-10,2.07,4,338
11478062,The best penthouse BCN (Cozy Room),3926499,Pedro,Horta-Guinardó,el Baix Guinardó,41.41181121252431,2.1711987705163924,Private room,19,1,1,2016-09-30,0.22,3,162
6298493,Affordable room close Sagrada familia,16844520,Salvatore,Horta-Guinardó,el Baix Guinardó,41.40919314777391,2.170540261586415,Private room,35,4,33,2016-12-31,1.55,3,31
6333658,Apartment FOR  2 in Barcelona,32971453,Dani,Horta-Guinardó,el Baix Guinardó,41.41199842063655,2.163266561398292,Entire home/apt,65,1,6,2016-09-11,0.36,1,0
6118153,Attic of dreams/quality and price!!,18412267,Mirella.,Horta-Guinardó,el Baix Guinardó,41.41339589951555,2.168822501427255,Entire home/apt,58,2,79,2017-01-25,4.07,2,338
13902374,Modern functional close to Park Güell,42915610,Lali,Horta-Guinardó,el Baix Guinardó,41.41408565447335,2.162449140921677,Private room,29,1,7,2017-01-21,1.09,1,88
16654539,2 single beds with big window in sagrada familia,63470850,Lucy,Horta-Guinardó,el Baix Guinardó,41.41020970241521,2.170482884519248,Private room,16,1,0,,,4,7
4529852,"Lovely 3BD, Sagrada Familia views",480528,Andrei,Horta-Guinardó,el Baix Guinardó,41.41077059105054,2.1733624017324678,Entire home/apt,75,2,8,2017-01-16,0.40,15,312
15307112,Atico en el  corazon de la ciudad,97489392,Alex,Horta-Guinardó,el Baix Guinardó,41.409828805847035,2.167004620837993,Entire home/apt,99,1,5,2017-01-01,1.16,1,351
6036838,Loft Sagrada Familia,31331146,Daniel,Horta-Guinardó,el Baix Guinardó,41.412401751697445,2.172693009121764,Entire home/apt,100,1,115,2017-01-25,5.27,1,263
6856056,Lovely apartment in Sagrada Familia,27514370,Mariona,Horta-Guinardó,el Baix Guinardó,41.40819234535127,2.1684439444780317,Entire home/apt,120,5,6,2017-01-01,0.33,5,285
12786469,Ático con vistas a Sagrada Familia,69601728,Oriol,Horta-Guinardó,el Baix Guinardó,41.409434387770766,2.1697714708784908,Entire home/apt,220,1,0,,,1,0
6724297,Vicky Barcelona,32037490,Enrique,Horta-Guinardó,el Baix Guinardó,41.407717842962,2.1696187795635873,Entire home/apt,80,2,7,2017-02-05,0.35,31,250
7772799,"Nice & Cozy, near Sagrada Família",40814709,Mina,Horta-Guinardó,el Baix Guinardó,41.41117172789405,2.1733623948803658,Private room,35,1,2,2015-09-21,0.11,1,84
3291523,Triple room con vista a Barcelona.,16626768,Jose  Y Belkys,Horta-Guinardó,el Baix Guinardó,41.412301932769275,2.1655526761011634,Private room,21,1,98,2017-02-05,3.09,4,311
12540565,habitación individual,60761891,Amelia,Horta-Guinardó,el Baix Guinardó,41.40791632448659,2.1679908531711924,Private room,29,2,30,2017-01-22,3.36,2,344
15673589,Barcelona/Sagrada Familia/Gracia,100155400,Elis Regina,Horta-Guinardó,el Baix Guinardó,41.40862779382633,2.1668283043941083,Private room,27,2,22,2017-01-29,6.35,2,22
11147546,"Habitación doble exterior.
Para dos",57949759,Dolors,Horta-Guinardó,el Baix Guinardó,41.413821702653316,2.163238083435735,Shared room,27,2,15,2016-12-08,1.47,1,162
1346626,DOUBLE ROOM WITH BATHROOM,7305607,Raquel,Horta-Guinardó,el Baix Guinardó,41.41322810303979,2.1692506799844287,Private room,27,2,11,2016-04-30,0.32,1,211
1153422,Sagrada Familia quality big Red,2189222,Victor,Horta-Guinardó,el Baix Guinardó,41.4117292757462,2.1704790095325963,Private room,47,2,42,2016-11-02,0.93,3,284
11670392,Barcelona city center. Remodel flat,27720182,Natalia,Horta-Guinardó,el Baix Guinardó,41.410993130395596,2.1690088216336068,Entire home/apt,100,7,0,,,1,0
3687219,PARK GUELL PENTHOUSE HUGE TERRACE,2537484,Enrique,Horta-Guinardó,el Baix Guinardó,41.41493116035453,2.167588092638475,Entire home/apt,80,2,70,2017-01-16,2.31,7,204
3773128,Barcelona with kids Sagrada Familia,19341309,Isabel,Horta-Guinardó,el Baix Guinardó,41.41022611618463,2.166795324064151,Entire home/apt,97,2,15,2017-02-02,0.50,1,0
12009158,Hermosa habitacion!!,64231844,Daniela,Horta-Guinardó,el Baix Guinardó,41.40991347520871,2.1725188339323553,Private room,15,1,28,2017-01-03,2.71,4,315
2364653,Traveler's Suite in SAGRADA FAMILIA,12078387,Eva&Sebas,Horta-Guinardó,el Baix Guinardó,41.41029015468097,2.1710908059279,Private room,18,3,144,2016-11-27,4.02,2,293
7803444,Gaudi Gracia Room Praga,41074558,Gaudi Gracia,Horta-Guinardó,el Baix Guinardó,41.41346607196373,2.1616824848493574,Private room,22,1,66,2017-02-07,3.65,2,291
6492580,Habitacion cerca sagrada familia,33932783,Jonathan,Horta-Guinardó,el Baix Guinardó,41.408771471530564,2.1687956132594333,Private room,45,1,0,,,1,365
13864187,Close to Sagrada Familia and Park Güell,11426239,Dolors & Enric,Horta-Guinardó,el Baix Guinardó,41.4102586028658,2.165158428082534,Entire home/apt,55,31,20,2017-01-07,2.90,2,8
494834,Sant Pau Barcelona Suites,2320210,Leslie,Horta-Guinardó,el Baix Guinardó,41.40959672575476,2.1700203607197994,Entire home/apt,120,3,2,2016-10-24,0.25,42,330
12889385,Apartamiento maravilloso,9698586,Dinajii,Horta-Guinardó,el Baix Guinardó,41.41111805914844,2.171323780001276,Private room,32,2,22,2016-11-01,2.55,1,353
9702473,SAGRADA FAMILIA Apartment,3678711,Joan,Horta-Guinardó,el Baix Guinardó,41.410343698475145,2.1726312740612124,Entire home/apt,55,1,9,2016-10-10,0.65,8,365
7586363,Habitacion cerca de Sagrada Familia,39785133,Veronica,Horta-Guinardó,el Baix Guinardó,41.41072253589571,2.168929496646317,Private room,19,4,32,2016-11-09,1.74,1,85
625716,3 Bedroom w/ Sagrada Familia views! 10m to center,3104711,Javi,Horta-Guinardó,el Baix Guinardó,41.41296071111361,2.171086351464452,Entire home/apt,85,2,23,2016-12-12,0.42,1,93
15698843,87. Ventalló,54310958,Javier,Horta-Guinardó,el Baix Guinardó,41.40899333845595,2.165983245389207,Entire home/apt,130,2,1,2017-01-22,1,90,7
1365717,1 Double room (3 beds) near SFamilia,7363230,Rosa,Horta-Guinardó,el Baix Guinardó,41.410942527026535,2.1655694789221154,Private room,30,3,17,2017-01-02,0.52,1,350
5833631,Sardenya Apartamento Céntrico,30277917,Karen,Horta-Guinardó,el Baix Guinardó,41.40880765772449,2.166666086256474,Entire home/apt,118,1,76,2017-01-21,5.03,1,214
16581161,Sofa Bed in the living room in Sagrada Familia,63470850,Lucy,Horta-Guinardó,el Baix Guinardó,41.411159248320644,2.1700225945531844,Shared room,10,1,3,2017-01-30,3,4,40
9208882,Casa céntrica; ideal familias,24280745,Marta,Horta-Guinardó,el Baix Guinardó,41.41276151063502,2.171257040057206,Entire home/apt,100,5,4,2016-08-26,0.30,1,194
14403984,The Solo Traveller. Martina Room,2707104,Angel,Les Corts,Pedralbes,41.38604034033547,2.1061985859499903,Private room,60,1,3,2016-09-03,0.49,1,361
7912351,New Loft in Residencial area. Near Barca Stadium,41261810,Marcos,Les Corts,Pedralbes,41.38665187611348,2.108467215865624,Entire home/apt,98,2,0,,,2,89
275346,Sunny terrace penthouse by Camp Nou Free Nespresso,1435464,Jaume,Les Corts,Pedralbes,41.390694209148634,2.12313590525075,Entire home/apt,215,3,21,2016-08-15,0.37,16,300
798681,gran apartamento centrico y luminos,1228784,Ana,Les Corts,Pedralbes,41.39396457228331,2.1140964519725656,Entire home/apt,75,1,7,2016-01-05,0.15,4,365
13806641,Barcelona Centre ( metro/bus 2 min),44363391,Tatevik,Les Corts,Pedralbes,41.38723193030038,2.1115723994236846,Private room,35,1,4,2016-09-04,0.59,2,314
136670,"Room beside UPC, ESADE, Barça, Real Club Tennis",610674,Maria,Les Corts,Pedralbes,41.389502174750824,2.1238375290390983,Private room,30,3,76,2016-12-17,1.16,2,342
7024587,Big Attic in Pedralbes.,17397076,Andreu,Les Corts,Pedralbes,41.38605189079522,2.112393693359606,Entire home/apt,145,5,5,2016-08-07,0.28,1,0
16097624,Te sentirás en casa...,80408291,Mariana,Les Corts,Pedralbes,41.38762880006766,2.1136223319292813,Private room,30,1,4,2017-02-02,2.07,1,348
7928872,New Loft Residencial area Barcelona,41261810,Marcos,Les Corts,Pedralbes,41.38836277941585,2.1085106177541952,Entire home/apt,79,2,1,2015-09-12,0.06,2,8
11129460,Top floor with view of Barcelona,3529004,Giulio,Les Corts,Pedralbes,41.394570088232086,2.106983075873814,Private room,150,1,0,,,1,0
11197113,Room in elegant and sunny penthouse,58171851,Millán,Les Corts,Pedralbes,41.38587929600074,2.111991525327296,Private room,50,2,34,2017-01-29,3.10,1,50
15643845,Piso en Sarria,90938602,Xavi,Les Corts,Pedralbes,41.38984513814411,2.1251543392701544,Entire home/apt,150,3,0,,,1,365
190348,Apartment with large terrace,919480,Elisa,Les Corts,Pedralbes,41.390435735957624,2.1265571757421826,Private room,46,7,1,2016-06-09,0.12,1,0
7589899,"double bed, sunny & quiet room",17306347,Edward,Les Corts,Pedralbes,41.39173679640659,2.112215374089486,Private room,50,2,22,2016-12-17,1.20,1,77
11297893,✫ Mobile world congress Room ✫,40815356,Maika,Les Corts,Pedralbes,41.38672034356141,2.113146304221721,Private room,150,1,0,,,1,364
15095736,Bright room with private bathroom for 1 or 2guests,65354184,Ángeles,Les Corts,Pedralbes,41.38554490258876,2.1125727220210306,Private room,63,1,7,2017-01-24,1.49,1,340
12538425,Tranquilo y soleado. Baño privado,67929709,Susana,Les Corts,Pedralbes,41.38441004633726,2.10857118774824,Private room,75,2,11,2016-12-31,1.20,2,343
7426202,B&B beautiful Pedralbes suite quiet and comfortabl,25881636,Carmela,Les Corts,Pedralbes,41.3904209555126,2.1221616404175876,Private room,45,1,0,,,1,55
14011644,Near FCBarcelona's stadion & metro,44363391,Tatevik,Les Corts,Pedralbes,41.38648935134648,2.1118546149666875,Private room,20,1,3,2016-08-31,0.47,2,314
13891869,Available - MOBILE WORLD CONGRESS 2017,6360669,Tu,Les Corts,Pedralbes,41.38859185665939,2.1028981531425353,Private room,450,1,0,,,1,84
13710807,"Room in Pedralbes, swimming pool",25605008,Camila,Les Corts,Pedralbes,41.39061294507584,2.1281909625613187,Private room,25,3,13,2016-11-30,1.86,3,158
2138071,Green House. Casa con piscina.,10911051,Pool Houses Barcelona,Les Corts,Pedralbes,41.39616465229291,2.108857759566308,Entire home/apt,350,3,29,2017-01-21,0.89,5,268
5979925,Fabulous Room with swimming pool,25605008,Camila,Les Corts,Pedralbes,41.39051108029001,2.1278934330636474,Private room,30,2,30,2016-12-31,1.97,3,223
15545247,Boho Chick and spacious in the city,63339543,Inmaculada,Les Corts,Pedralbes,41.389291937333816,2.124601042619069,Private room,45,1,1,2016-10-21,0.27,1,364
9341058,Sunny & big familiar flat with swimming pool,31953808,Claire,Les Corts,Pedralbes,41.38787805203466,2.1226062117658375,Entire home/apt,150,5,2,2016-08-11,0.15,1,0
11448983,Magnífico piso en Pedralbes,34798798,Antonio,Les Corts,Pedralbes,41.389457235518904,2.1209839338154333,Entire home/apt,1118,2,3,2016-10-21,0.61,2,365
13315719,"Room beside UPC, ESADE, Barça, Real Club Tennis",610674,Maria,Les Corts,Pedralbes,41.3884056765369,2.1221080600106603,Private room,30,3,10,2017-02-01,1.33,2,160
3845113,More than a Room in Pedralbes,19820492,Susi,Les Corts,Pedralbes,41.39001198383333,2.1043057816053077,Entire home/apt,54,4,43,2016-10-04,1.46,1,259
12720154,Ideal family. Quiet and sunny,67929709,Susana,Les Corts,Pedralbes,41.38414202624928,2.1099828192519468,Private room,120,2,2,2016-11-02,0.30,2,326
9192765,Cozy room. Private bathroom ans Swwimi Pool,25605008,Camila,Les Corts,Pedralbes,41.39081354563048,2.1260505596518424,Private room,30,2,16,2016-12-21,1.17,3,314
4373755,Spacious & Quiet Apart in Posh BCN,11030867,Lucas,Les Corts,Pedralbes,41.390552782979775,2.1253847497176155,Entire home/apt,147,3,14,2016-10-08,0.55,2,358
3579031,Zone Pedralbes Royal Palace,12526894,Adrian,Les Corts,Pedralbes,41.3885847865473,2.113328404566881,Entire home/apt,180,3,3,2016-09-26,0.22,1,362
3736549,Double/Triple Room in Nice Aparment,11030867,Lucas,Les Corts,Pedralbes,41.39018680639461,2.124161730216502,Private room,70,1,22,2016-11-06,0.72,2,365
13765149,Apartamento con emblematico jardin,36628021,Eva,Les Corts,Pedralbes,41.39284641005592,2.1180730411538384,Entire home/apt,360,3,1,2016-07-24,0.15,1,361
1073748,"MAGIC PLACE IN BARCELONA, WITH POOL",5159312,Antonio & Mauro,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.413997034584305,2.105853691551794,Entire home/apt,160,3,36,2016-09-22,0.78,1,225
476120,Room @ Villa w/ beautiful garden.,1344607,Alexis,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.41346872980625,2.104779812637252,Private room,37,30,39,2016-08-07,0.69,1,365
16762368,Alquiler por dias,111244021,Juan,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.427541799017945,2.091672774636786,Private room,16,3,0,,,1,364
12444832,Cozy Modernist House in Barcelona,12376694,Lola,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.41487520547312,2.1063711339332736,Private room,45,2,2,2017-01-09,0.34,1,338
15341505,Enchanting Villa overlooking BCN,97816069,Martha,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.41844132965341,2.11728368657398,Private room,45,2,0,,,1,345
11502685,"Can Simon, Country House",9803148,Håvard & Pau,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.42587016668267,2.092010882045735,Entire home/apt,120,1,1,2016-08-15,0.17,3,110
1370332,Els Rossinyols Forest Apartment,7431149,Toni,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.42560159571134,2.097131495470603,Private room,53,3,139,2017-01-30,3.23,1,342
12119594,CASA EN EL BOSQUE CERCA BARCELONA,58035060,Inuits,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.42924197393992,2.0928259982303614,Entire home/apt,100,1,2,2016-06-13,0.21,2,365
6268275,Casita de madera,24189576,Cathy,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.42917069104123,2.0973208403465016,Private room,11,1,40,2016-10-30,1.88,1,97
